episode,reward
16564,7.3952107
16565,9.141941
16566,8.718279
16567,-7.283874
16568,9.0507965
16569,-13.402237
16570,8.953558
16571,9.38247
16572,-10.747867
16573,9.201773
16574,-10.734587
16575,6.778177
16576,0.0
16577,5.432475
16578,0.0
16579,8.769051
16580,9.0599985
16581,-12.109028
16582,-13.2333
16583,-10.684527
16584,-32.081398
16585,-29.026789
16586,9.18439
16587,-13.055412
16588,-5.765925
16589,8.594835
16590,8.775349
16591,0.0
16592,-12.500292
16593,9.354745
16594,0.0
16595,6.392564
16596,0.0
16597,7.7319927
16598,9.130316
16599,9.280465
16600,0.0
16601,5.0353026
16602,7.6771584
16603,-14.4916935
16604,-10.705127
16605,-15.233992
16606,0.0
16607,4.582358
16608,8.072775
16609,-12.786323
16610,9.425162
16611,9.666757
16612,9.109445
16613,0.0
16614,9.097947
16615,0.0
16616,0.0
16617,9.492007
16618,-11.233688
16619,9.3338375
16620,9.20044
16621,8.159697
16622,9.173321
16623,-22.479454
16624,0.0
16625,8.213784
16626,2.7808886
16627,7.865271
16628,7.3775764
16629,9.333364
16630,9.093543
16631,9.355409
16632,0.0
16633,8.754272
16634,0.0
16635,8.088066
16636,9.070645
16637,-7.2478585
16638,-21.2695
16639,0.0
16640,-10.633954
16641,8.754028
16642,9.122689
16643,0.0
16644,6.940824
16645,-5.192162
16646,8.640119
16647,-12.278262
16648,9.161863
16649,8.129676
16650,9.328395
16651,9.217257
16652,7.407867
16653,0.0
16654,7.3229103
16655,8.630251
16656,-14.93901
16657,9.646281
16658,8.279475
16659,9.194883
16660,8.457711
16661,8.513156
16662,0.0
16663,7.8295517
16664,9.299334
16665,8.467801
16666,0.0
16667,8.5788145
16668,9.625811
16669,0.0
16670,9.601978
16671,7.4090433
16672,6.727479
16673,0.0
16674,0.0
16675,8.13476
16676,0.0
16677,7.7246513
16678,7.990573
16679,0.0
16680,2.9031596
16681,9.336132
16682,6.0374174
16683,0.0
16684,5.4893236
16685,0.0
16686,9.277056
16687,9.026479
16688,8.21736
16689,9.278879
16690,-12.172581
16691,9.184296
16692,0.0
16693,0.0
16694,9.520957
16695,-0.72528595
16696,9.129396
16697,0.0
16698,9.357495
16699,-7.042211
16700,9.201174
16701,5.6140637
16702,0.0
16703,9.073241
16704,9.056326
16705,8.642726
16706,-11.032178
16707,0.0
16708,-12.377099
16709,7.4041386
16710,9.017893
16711,9.431284
16712,9.385453
16713,7.9540696
16714,0.0
16715,6.7546625
16716,8.323745
16717,0.0
16718,-12.854151
16719,6.847678
16720,6.9178567
16721,0.0
16722,-0.8419386
16723,8.224527
16724,0.0
16725,9.158779
16726,9.264262
16727,9.175043
16728,9.205743
16729,-12.422027
16730,9.1770115
16731,9.196705
16732,8.417424
16733,5.6955442
16734,-12.8259325
16735,9.338017
16736,0.0
16737,4.997083
16738,9.232222
16739,0.0
16740,0.0
16741,0.0
16742,0.0
16743,8.052636
16744,9.209453
16745,0.0
16746,9.103975
16747,8.268172
16748,5.911802
16749,8.164227
16750,9.4424
16751,-13.397886
16752,7.967516
16753,7.890697
16754,-2.2961242
16755,9.07493
16756,3.339754
16757,8.664016
16758,-7.0787005
16759,5.24623
16760,9.5425205
16761,0.0
16762,9.128709
16763,8.0407095
16764,-5.9411697
16765,6.960737
16766,6.8075075
16767,5.9380894
16768,9.183166
16769,7.297492
16770,0.0
16771,0.0
16772,0.0
16773,0.0
16774,9.458065
16775,0.0
16776,8.962315
16777,9.279505
16778,9.178942
16779,8.798811
16780,6.6286006
16781,9.337943
16782,0.0
16783,9.3194275
16784,7.9461017
16785,8.614035
16786,8.437461
16787,0.0
16788,0.0
16789,8.291145
16790,-10.709858
16791,9.249459
16792,9.415228
16793,8.608707
16794,9.257544
16795,7.6903253
16796,0.0
16797,9.2124
16798,-7.6276693
16799,2.1249294
16800,0.0
16801,8.178527
16802,0.0
16803,8.787366
16804,8.724965
16805,0.0
16806,0.0
16807,0.0
16808,9.086835
16809,9.554469
16810,-13.6313095
16811,9.25864
16812,7.7135296
16813,-20.809921
16814,7.7805753
16815,0.0
16816,6.6645613
16817,8.78613
16818,9.415695
16819,5.930417
16820,-20.298037
16821,2.9458194
16822,8.67231
16823,9.546938
16824,8.988528
16825,-7.4449606
16826,0.0
16827,-10.627289
16828,9.143592
16829,0.0
16830,4.597999
16831,9.003907
16832,7.788122
16833,-12.405783
16834,9.411691
16835,7.705024
16836,9.386932
16837,-6.309704
16838,8.930208
16839,9.525757
16840,-13.617302
16841,8.982499
16842,-11.827745
16843,-20.948416
16844,8.838905
16845,9.161874
16846,9.465072
16847,0.0
16848,9.278235
16849,9.450283
16850,0.0
16851,-10.740052
16852,-12.495104
16853,5.445607
16854,0.0
16855,8.268818
16856,9.11247
16857,0.0
16858,8.691288
16859,0.0
16860,9.180184
16861,7.154374
16862,9.621222
16863,-13.192005
16864,0.0
16865,-13.246042
16866,8.455505
16867,-13.54345
16868,0.0
16869,0.0
16870,7.524484
16871,9.105353
16872,9.272935
16873,5.527558
16874,-15.744774
16875,8.027521
16876,9.167225
16877,0.0
16878,7.744604
16879,0.0
16880,9.34472
16881,-19.849768
16882,0.0
16883,8.800051
16884,0.5625725
16885,0.0
16886,9.083496
16887,0.0
16888,8.773059
16889,9.068538
16890,-17.790474
16891,9.09121
16892,9.024197
16893,7.4905834
16894,9.194666
16895,7.871399
16896,0.0
16897,0.0
16898,7.0199375
16899,0.0
16900,6.939768
16901,9.036379
16902,0.0
16903,9.379683
16904,0.0
16905,0.0
16906,8.183195
16907,8.869456
16908,9.554733
16909,5.752092
16910,-13.008215
16911,8.368658
16912,8.239075
16913,-10.515757
16914,8.075008
16915,9.236183
16916,9.11775
16917,7.3922534
16918,9.150155
16919,-12.601531
16920,-14.337633
16921,0.0
16922,8.0461855
16923,9.193959
16924,5.216965
16925,8.596921
16926,8.38408
16927,-20.062273
16928,8.382565
16929,8.125228
16930,-11.796722
16931,9.082849
16932,0.0
16933,-0.90653807
16934,9.624567
16935,9.43524
16936,7.98757
16937,9.125113
16938,-13.098338
16939,9.11571
16940,-3.5629363
16941,0.0
16942,0.0
16943,9.54446
16944,9.179493
16945,0.0
16946,-12.802895
16947,0.0
16948,0.0
16949,8.355984
16950,9.261435
16951,7.4727254
16952,6.7188797
16953,0.0
16954,7.1288786
16955,7.9579306
16956,9.529586
16957,0.0
16958,0.0
16959,8.877233
16960,0.0
16961,9.265479
16962,5.371469
16963,-12.755287
16964,9.141457
16965,-12.907871
16966,3.0349617
16967,0.0
16968,7.2816324
16969,9.14591
16970,9.080113
16971,7.738777
16972,0.0
16973,0.0
16974,4.2195745
16975,0.0
16976,7.4911556
16977,0.0
16978,7.141081
16979,0.0
16980,8.963963
16981,9.275327
16982,0.0
16983,9.465731
16984,8.524245
16985,0.0
16986,0.0
16987,6.838155
16988,9.148098
16989,9.281558
16990,6.8499417
16991,4.320025
16992,7.7641745
16993,9.193136
16994,7.6826677
16995,8.799341
16996,-13.36969
16997,-18.062414
16998,-6.7159996
16999,0.0
17000,-14.552988
17001,9.266293
17002,-12.314563
17003,9.198718
17004,9.173467
17005,7.97618
17006,3.425848
17007,8.945313
17008,0.0
17009,8.986286
17010,7.1237526
17011,7.4967737
17012,7.198761
17013,8.99218
17014,6.1858587
17015,8.930694
17016,9.289433
17017,9.00833
17018,7.561079
17019,7.3196235
17020,9.426845
17021,0.0
17022,9.196128
17023,8.866184
17024,8.957135
17025,-13.930046
17026,9.267639
17027,-13.55131
17028,9.3810215
17029,-11.506832
17030,0.0
17031,6.371232
17032,8.779342
17033,-14.776399
17034,5.914557
17035,9.135066
17036,0.0
17037,-10.714961
17038,-17.877008
17039,9.456022
17040,0.0
17041,-10.50695
17042,-10.719094
17043,8.654819
17044,6.1501093
17045,9.133338
17046,9.18041
17047,7.508766
17048,7.6803455
17049,0.0
17050,-12.790253
17051,9.091766
17052,9.280218
17053,0.0
17054,3.4611378
17055,0.0
17056,8.114098
17057,-14.265766
17058,0.0
17059,8.677764
17060,9.1247635
17061,-18.62761
17062,-13.507929
17063,0.0
17064,9.249518
17065,5.2969475
17066,9.174871
17067,9.277327
17068,-10.793745
17069,0.0
17070,9.342058
17071,0.0
17072,9.463104
17073,9.236714
17074,5.0126243
17075,7.4430203
17076,0.0
17077,0.0
17078,8.928419
17079,7.565942
17080,9.303143
17081,8.321839
17082,9.230518
17083,-12.27219
17084,9.148574
17085,-13.369273
17086,-11.590676
17087,0.0
17088,-10.662093
17089,9.223411
17090,0.0
17091,8.103866
17092,8.2077265
17093,9.232919
17094,-8.554277
17095,-4.5741735
17096,9.20145
17097,4.389639
17098,9.172027
17099,-8.075459
17100,0.0
17101,-10.957757
17102,-4.872772
17103,0.0
17104,8.783927
17105,0.0
17106,7.938572
17107,6.8946877
17108,9.164949
17109,0.0
17110,8.932703
17111,0.0
17112,0.0
17113,9.614738
17114,8.997974
17115,7.2056274
17116,7.1266203
17117,0.0
17118,-10.692191
17119,0.0
17120,0.0
17121,9.4106865
17122,0.0
17123,9.187429
17124,5.9799
17125,8.98247
17126,9.627012
17127,-10.756071
17128,8.108742
17129,9.456759
17130,0.0
17131,0.0
17132,-11.455798
17133,-11.094954
17134,-10.516098
17135,0.0
17136,8.957931
17137,9.266553
17138,7.0523005
17139,7.8714
17140,7.5764494
17141,-11.080663
17142,-11.565226
17143,-5.433255
17144,9.431215
17145,0.0
17146,9.187455
17147,-16.78798
17148,6.617096
17149,9.436972
17150,9.076308
17151,-12.161318
17152,-14.097893
17153,-16.286333
17154,9.523388
17155,3.3934221
17156,0.0
17157,-12.610851
17158,-8.106256
17159,9.102702
17160,-10.7627535
17161,9.699317
17162,-10.687672
17163,8.622689
17164,0.0
17165,9.141075
17166,9.382402
17167,9.071151
17168,6.098668
17169,9.470721
17170,-12.766504
17171,4.321388
17172,9.374378
17173,0.0
17174,8.900761
17175,0.0
17176,9.003669
17177,9.280873
17178,9.025799
17179,-4.059823
17180,-2.9995184
17181,8.067849
17182,0.0
17183,9.499033
17184,7.9134254
17185,0.0
17186,0.0
17187,8.477564
17188,9.204821
17189,-11.924239
17190,0.0
17191,6.61959
17192,8.094504
17193,9.634969
17194,9.468685
17195,-10.75578
17196,-12.177736
17197,9.411697
17198,0.0
17199,0.0
17200,9.157797
17201,9.226216
17202,9.27081
17203,0.0
17204,8.720669
17205,7.8549128
17206,9.240389
17207,0.0
17208,6.9056296
17209,9.204282
17210,0.0
17211,0.0
17212,9.435436
17213,0.0
17214,0.0
17215,8.960508
17216,9.601547
17217,9.344541
17218,7.0845585
17219,6.618623
17220,5.4169765
17221,-15.26085
17222,-10.771353
17223,0.0
17224,0.0
17225,7.1899347
17226,0.0
17227,0.0
17228,7.079747
17229,7.6925173
17230,9.085256
17231,9.151022
17232,9.590705
17233,8.5616
17234,9.48601
17235,9.137455
17236,8.661465
17237,-10.575539
17238,8.396833
17239,0.0
17240,9.532121
17241,7.8243456
17242,9.110402
17243,0.0
17244,-12.634436
17245,0.0
17246,8.584634
17247,-10.65164
17248,6.6164465
17249,0.0
17250,0.0
17251,9.102026
17252,0.0
17253,7.121603
17254,9.088281
17255,-5.4652658
17256,0.0
17257,7.6775
17258,4.3151407
17259,6.8818793
17260,9.164127
17261,0.0
17262,8.740893
17263,0.0
17264,6.046157
17265,7.659343
17266,0.0
17267,8.145438
17268,0.0
17269,7.3233747
17270,0.0
17271,9.143953
17272,9.298336
17273,7.5793753
17274,9.299095
17275,-11.442123
17276,8.989651
17277,-12.24155
17278,9.150692
17279,9.062441
17280,-19.531246
17281,8.155833
17282,9.52654
17283,6.7011003
17284,7.609935
17285,9.189579
17286,8.035934
17287,0.0
17288,9.406839
17289,7.816752
17290,0.0
17291,9.216925
17292,0.0
17293,0.0
17294,9.373257
17295,0.0
17296,0.0
17297,-16.119177
17298,9.146445
17299,7.2937346
17300,0.0
17301,6.9524536
17302,9.510764
17303,6.458536
17304,0.0
17305,-8.036416
17306,8.134787
17307,8.718269
17308,0.0
17309,5.97102
17310,0.0
17311,9.084676
17312,0.0
17313,7.744934
17314,5.825375
17315,9.1332655
17316,9.237713
17317,8.63387
17318,-11.179507
17319,-13.181864
17320,9.598114
17321,7.927011
17322,-10.709316
17323,9.241849
17324,7.8654404
17325,0.0
17326,-11.982827
17327,9.222246
17328,9.366717
17329,-10.94746
17330,8.380618
17331,0.0
17332,9.197897
17333,8.985178
17334,9.294047
17335,9.19011
17336,9.429985
17337,8.488948
17338,0.0
17339,0.0
17340,7.8536444
17341,9.331009
17342,9.374206
17343,9.238892
17344,6.4659843
17345,0.0
17346,9.032804
17347,8.963041
17348,0.0
17349,0.0
17350,9.249978
17351,0.0
17352,0.0
17353,0.0
17354,7.4758697
17355,9.275277
17356,9.300979
17357,8.616028
17358,-13.410135
17359,-11.300618
17360,-10.760515
17361,0.0
17362,8.540408
17363,-14.523906
17364,9.619134
17365,0.0
17366,7.5860953
17367,-14.995942
17368,-10.762913
17369,8.439135
17370,-0.43965667
17371,0.0
17372,9.44986
17373,8.237246
17374,-12.026606
17375,9.195627
17376,8.884251
17377,0.0
17378,0.0
17379,0.0
17380,8.310769
17381,8.376278
17382,8.356567
17383,0.0
17384,8.913715
17385,7.5035377
17386,6.558057
17387,9.225859
17388,8.679361
17389,8.710979
17390,7.7870345
17391,8.364673
17392,7.865918
17393,8.709998
17394,7.9172945
17395,6.201561
17396,-12.049523
17397,0.0
17398,8.333664
17399,8.120915
17400,8.323527
17401,-10.610923
17402,9.465555
17403,8.469588
17404,-10.624951
17405,9.101518
17406,-19.726086
17407,0.0
17408,9.066774
17409,7.869774
17410,0.0
17411,8.82434
17412,7.999585
17413,8.510235
17414,9.448742
17415,9.296188
17416,7.851783
17417,0.0
17418,0.0
17419,9.156618
17420,8.352719
17421,8.957571
17422,8.982142
17423,8.963992
17424,0.0
17425,9.357244
17426,0.0
17427,8.673955
17428,6.28537
17429,8.827214
17430,9.397112
17431,7.0857105
17432,9.333377
17433,-10.667966
17434,0.0
17435,-8.846815
17436,7.7429533
17437,0.0
17438,8.5447855
17439,6.8953924
17440,9.054675
17441,7.9883413
17442,-12.53157
17443,-11.672204
17444,0.0
17445,9.212833
17446,6.5263615
17447,9.118852
17448,8.385891
17449,0.0
17450,0.0
17451,8.463415
17452,0.0
17453,5.1731925
17454,9.506215
17455,9.325421
17456,0.0
17457,7.859275
17458,9.507657
17459,9.157974
17460,9.210511
17461,-12.525254
17462,9.527972
17463,7.31013
17464,0.0
17465,9.294104
17466,9.163962
17467,9.2845745
17468,4.858404
17469,7.618745
17470,0.0
17471,-13.838731
17472,0.0
17473,8.186387
17474,8.899969
17475,-12.082904
17476,9.1134615
17477,9.510278
17478,9.438418
17479,-10.592702
17480,9.10345
17481,0.0
17482,9.218759
17483,0.0
17484,0.0
17485,8.319198
17486,-18.85525
17487,9.059714
17488,0.0
17489,9.128336
17490,8.2359705
17491,9.191329
17492,0.0
17493,8.8707285
17494,0.0
17495,9.192318
17496,8.400906
17497,9.272175
17498,-11.5883665
17499,8.499203
17500,7.8151655
17501,0.0
17502,8.090033
17503,-12.493298
17504,9.480071
17505,-11.463124
17506,0.0
17507,9.090214
17508,9.562799
17509,9.315482
17510,-11.974775
17511,-13.766888
17512,8.0019245
17513,9.331827
17514,-11.917129
17515,0.0
17516,7.8286905
17517,8.672453
17518,9.505785
17519,6.6672983
17520,7.4199777
17521,9.143747
17522,8.697675
17523,8.913466
17524,9.128546
17525,-6.306687
17526,8.995845
17527,8.833878
17528,0.0
17529,9.018289
17530,8.581322
17531,0.0
17532,-13.908099
17533,8.894375
17534,9.040858
17535,9.155641
17536,8.431645
17537,-10.542394
17538,7.9765363
17539,0.0
17540,0.0
17541,9.446814
17542,9.533149
17543,0.0
17544,9.428606
17545,8.941086
17546,9.372648
17547,8.310512
17548,-6.202091
17549,9.159562
17550,7.2571063
17551,-15.70664
17552,7.925727
17553,7.484125
17554,0.0
17555,0.0
17556,8.080896
17557,9.311686
17558,9.401786
17559,6.0313177
17560,8.970939
17561,9.176935
17562,-8.883622
17563,5.9004364
17564,5.1000524
17565,0.0
17566,5.1157193
17567,-17.690556
17568,7.0942726
17569,0.0
17570,9.307433
17571,-10.689274
17572,8.5328455
17573,0.0
17574,0.0
17575,8.151391
17576,7.327389
17577,0.0
17578,0.0
17579,9.345216
17580,7.8797812
17581,7.0297966
17582,5.953121
17583,0.0
17584,7.7007256
17585,0.0
17586,-3.5816622
17587,9.314972
17588,-11.147216
17589,9.3443365
17590,8.755092
17591,4.553922
17592,-10.645532
17593,0.0
17594,8.612455
17595,0.0
17596,9.53869
17597,7.3532276
17598,9.238965
17599,9.434045
17600,9.100801
17601,-17.921898
17602,8.625168
17603,8.385904
17604,6.8795085
17605,0.0
17606,0.0
17607,9.294988
17608,8.764096
17609,9.430698
17610,8.971997
17611,-12.3819065
17612,7.656723
17613,9.328096
17614,9.007977
17615,8.109436
17616,0.0
17617,0.0
17618,8.897651
17619,0.0
17620,9.0619545
17621,9.118475
17622,9.3220005
17623,6.8714433
17624,-14.204884
17625,0.0
17626,0.0
17627,0.0
17628,0.0
17629,7.7200785
17630,0.0
17631,8.823557
17632,9.536289
17633,8.105274
17634,8.763414
17635,6.368538
17636,0.0
17637,7.8650804
17638,0.0
17639,8.382133
17640,9.4598255
17641,0.0
17642,-4.0380516
17643,7.7118855
17644,9.069029
17645,8.309714
17646,8.964054
17647,5.575553
17648,9.043039
17649,9.066306
17650,9.326127
17651,-21.787012
17652,0.0
17653,8.932264
17654,0.0
17655,0.0
17656,9.208585
17657,9.128032
17658,0.0
17659,7.871625
17660,8.032879
17661,9.210663
17662,8.758766
17663,7.4773693
17664,7.6631293
17665,9.121959
17666,9.295427
17667,9.339756
17668,0.0
17669,7.196613
17670,8.942254
17671,0.0
17672,0.0
17673,-13.26388
17674,-12.252055
17675,9.629978
17676,9.3707695
17677,-12.489699
17678,7.4603243
17679,8.823826
17680,0.0
17681,9.5143385
17682,8.262695
17683,0.0
17684,7.689144
17685,5.68822
17686,9.333783
17687,0.0
17688,0.0
17689,8.491312
17690,9.221928
17691,9.319817
17692,0.0
17693,8.664119
17694,8.655642
17695,-16.396906
17696,7.4498806
17697,8.960654
17698,0.0
17699,3.4102988
17700,8.996085
17701,8.578816
17702,8.309597
17703,9.376366
17704,9.201944
17705,9.278585
17706,0.0
17707,9.524431
17708,0.0
17709,9.267033
17710,-11.6941595
17711,0.0
17712,9.248423
17713,9.55383
17714,0.0
17715,0.0
17716,9.450761
17717,0.0
17718,8.727762
17719,8.775047
17720,9.105357
17721,-10.742962
17722,7.766157
17723,0.0
17724,8.380025
17725,9.4729595
17726,-12.925522
17727,8.425896
17728,7.7379103
17729,6.341426
17730,8.726122
17731,0.0
17732,-15.928296
17733,8.899233
17734,7.231325
17735,8.056574
17736,0.0
17737,7.7342043
17738,0.0
17739,5.14861
17740,0.0
17741,9.083682
17742,9.081319
17743,9.146196
17744,8.03206
17745,8.935424
17746,0.0
17747,8.917372
17748,9.186307
17749,8.901651
17750,0.0
17751,6.891719
17752,8.142295
17753,9.288089
17754,0.0
17755,0.0
17756,9.447651
17757,7.284048
17758,-12.631858
17759,0.0
17760,0.0
17761,0.0
17762,8.726549
17763,8.451474
17764,5.9962926
17765,8.911215
17766,9.178767
17767,-15.789523
17768,0.0
17769,0.0
17770,8.123489
17771,-6.352229
17772,-18.365555
17773,9.018698
17774,8.972992
17775,0.0
17776,9.282813
17777,-13.3633585
17778,8.772024
17779,9.254266
17780,9.511091
17781,6.59191
17782,-11.90247
17783,0.0
17784,-12.641687
17785,9.1292515
17786,8.716194
17787,9.377227
17788,0.0
17789,9.2025795
17790,9.064732
17791,9.136183
17792,7.5207086
17793,9.463015
17794,7.6514273
17795,-6.866888
17796,-12.737312
17797,-12.891714
17798,-12.563728
17799,7.178469
17800,8.938012
17801,8.134245
17802,9.113808
17803,-11.261008
17804,0.0
17805,0.0
17806,7.4702187
17807,9.1532345
17808,0.0
17809,0.0
17810,0.0
17811,0.0
17812,9.500663
17813,-14.753979
17814,8.344082
17815,8.33992
17816,8.090147
17817,-11.065501
17818,-8.303086
17819,0.0
17820,7.454802
17821,7.1913786
17822,9.247524
17823,7.9897494
17824,8.650544
17825,8.55632
17826,-11.769445
17827,8.712116
17828,8.253596
17829,9.153519
17830,9.009954
17831,0.0
17832,0.0
17833,9.068437
17834,9.2381935
17835,9.485426
17836,9.205713
17837,8.967356
17838,-7.30348
17839,7.408348
17840,9.409079
17841,0.0
17842,8.248839
17843,8.741411
17844,0.0
17845,9.41621
17846,0.0
17847,0.0
17848,-7.3260083
17849,9.516339
17850,0.0
17851,9.363277
17852,8.05064
17853,0.0
17854,8.186449
17855,9.154778
17856,-11.497293
17857,7.9163704
17858,0.0
17859,-11.294035
17860,8.085048
17861,9.176012
17862,0.0
17863,7.454138
17864,0.0
17865,0.0
17866,8.71877
17867,5.8963356
17868,6.6474905
17869,0.0
17870,8.9002285
17871,-12.275954
17872,9.267027
17873,-12.468966
17874,8.922796
17875,8.104565
17876,0.0
17877,-13.771513
17878,6.9346933
17879,9.505193
17880,0.0
17881,0.0
17882,0.0
17883,8.120417
17884,9.004143
17885,0.0
17886,8.565369
17887,9.254538
17888,0.0
17889,0.0
17890,9.398537
17891,8.994907
17892,9.128741
17893,0.0
17894,0.0
17895,7.9271717
17896,9.197977
17897,8.102497
17898,0.0
17899,0.0
17900,0.0
17901,9.607292
17902,7.7632117
17903,-14.395814
17904,0.0
17905,0.0
17906,0.0
17907,7.5385394
17908,9.065389
17909,9.427497
17910,0.0
17911,8.882473
17912,9.330758
17913,8.108274
17914,7.9834414
17915,9.183327
17916,7.4623327
17917,3.9305182
17918,8.033552
17919,8.7464905
17920,0.0
17921,4.018767
17922,9.335012
17923,9.058087
17924,0.0
17925,8.741154
17926,0.0
17927,0.0
17928,8.379788
17929,8.6032505
17930,0.0
17931,9.513744
17932,-10.723226
17933,0.0
17934,8.465038
17935,9.428192
17936,-21.42875
17937,0.0
17938,7.470894
17939,7.693328
17940,9.560507
17941,0.0
17942,5.540737
17943,0.0
17944,0.0
17945,-16.11103
17946,0.0
17947,8.745036
17948,0.0
17949,-13.448183
17950,8.573682
17951,9.1999
17952,7.908654
17953,9.276413
17954,9.644724
17955,8.5088
17956,9.188329
17957,8.438463
17958,0.0
17959,8.961667
17960,8.017452
17961,7.718913
17962,0.0
17963,6.2257338
17964,8.941292
17965,9.571057
17966,-7.341827
17967,8.775966
17968,0.0
17969,0.0
17970,0.0
17971,8.676498
17972,0.0
17973,6.7994623
17974,9.308911
17975,8.287059
17976,7.1075926
17977,0.0
17978,0.0
17979,0.0
17980,-13.964634
17981,0.0
17982,0.0
17983,9.285901
17984,9.009393
17985,9.115434
17986,0.0
17987,-12.780609
17988,-11.889194
