episode,reward
50986,9.209745
50987,9.10593
50988,9.827648
50989,9.491349
50990,9.942518
50991,9.783805
50992,9.413569
50993,9.313608
50994,9.938312
50995,9.939591
50996,9.706915
50997,9.417197
50998,9.230104
50999,9.200683
51000,9.89745
51001,9.4144535
51002,9.9224205
51003,9.874367
51004,9.139751
51005,9.68563
51006,9.506059
51007,9.934731
51008,9.600921
51009,9.6800785
51010,8.290689
51011,9.199589
51012,9.8028555
51013,9.499305
51014,9.673024
51015,9.051696
51016,8.452697
51017,9.923953
51018,9.940903
51019,8.496496
51020,9.391743
51021,9.477636
51022,9.58338
51023,9.204685
51024,8.898347
51025,9.292472
51026,9.195124
51027,9.648094
51028,9.106767
51029,9.737639
51030,9.306867
51031,9.954828
51032,9.865775
51033,9.331272
51034,9.809397
51035,9.9295845
51036,9.458161
51037,9.546914
51038,9.3845005
51039,9.936911
51040,8.612334
51041,9.427672
51042,9.203876
51043,9.173778
51044,9.848775
51045,9.923119
51046,9.982539
51047,9.398006
51048,9.702896
51049,9.774979
51050,9.614493
51051,9.506843
51052,9.504901
51053,9.334249
51054,9.197276
51055,9.222115
51056,9.713983
51057,9.704426
51058,9.4954
51059,9.8081
51060,9.754003
51061,9.911759
51062,9.906072
51063,9.611153
51064,8.816674
51065,9.827002
51066,9.366773
51067,9.26513
51068,9.123109
51069,9.348252
51070,9.570999
51071,9.664308
51072,9.940822
51073,9.219626
51074,9.858362
51075,9.410169
51076,9.93647
51077,9.612574
51078,9.328211
51079,9.808746
51080,9.892439
51081,9.057518
51082,9.784275
51083,9.642382
51084,9.246566
51085,9.89812
51086,9.903284
51087,9.186649
51088,9.759431
51089,9.261967
51090,9.140102
51091,9.220334
51092,9.912813
51093,9.328163
51094,9.283573
51095,9.903293
51096,9.582263
51097,9.059435
51098,9.813193
51099,9.797981
51100,9.449949
51101,9.860863
51102,7.499405
51103,8.794839
51104,9.255836
51105,9.670525
51106,8.526904
51107,9.461605
51108,9.817253
51109,9.373787
51110,9.94384
51111,9.252363
51112,9.7553
51113,9.528879
51114,9.115171
51115,9.936234
51116,9.883956
51117,9.445777
51118,9.603684
51119,9.9244175
51120,9.3788805
51121,9.278016
51122,9.318224
51123,9.8027935
51124,9.941636
51125,9.307137
51126,9.300066
51127,9.885861
51128,9.402247
51129,9.375217
51130,9.800471
51131,8.48991
51132,9.792845
51133,9.487023
51134,9.5422125
51135,9.665125
51136,9.435571
51137,9.92916
51138,8.684585
51139,9.82128
51140,9.265174
51141,9.82428
51142,9.066399
51143,9.271157
51144,9.5016
51145,9.036468
51146,9.46737
51147,9.573896
51148,8.714183
51149,9.839537
51150,9.3615
51151,9.815895
51152,9.909217
51153,9.907903
51154,9.906169
51155,9.815673
51156,9.620296
51157,9.112474
51158,9.920914
51159,9.205697
51160,9.532526
51161,9.798242
51162,9.909414
51163,9.68646
51164,9.391213
51165,9.29535
51166,9.611162
51167,9.337978
51168,9.631155
51169,9.684131
51170,9.530275
51171,9.677434
51172,9.837195
51173,9.639728
51174,9.684938
51175,9.140339
51176,9.871394
51177,9.92028
51178,9.400356
51179,9.44461
51180,9.316964
51181,9.615602
51182,9.802441
51183,9.944341
51184,9.921295
51185,9.9272785
51186,9.557213
51187,9.81201
51188,9.121598
51189,9.850868
51190,8.973003
51191,9.354809
51192,9.641376
51193,9.106446
51194,9.881563
51195,9.520281
51196,8.732713
51197,9.511982
51198,9.834186
51199,9.280455
51200,9.543163
51201,9.932059
51202,9.766553
51203,9.444462
51204,9.631322
51205,9.889915
51206,9.244301
51207,9.44617
51208,9.92388
51209,9.870669
51210,9.5540495
51211,9.208021
51212,9.920362
51213,9.951901
51214,9.351334
51215,9.248343
51216,9.486026
51217,9.82188
51218,9.6722555
51219,9.322141
51220,9.908319
51221,9.677524
51222,9.921179
51223,9.109466
51224,9.758224
51225,9.151595
51226,9.909635
51227,9.257371
51228,9.38487
51229,9.785896
51230,9.865639
51231,9.112759
51232,9.502484
51233,9.4182415
51234,9.8131075
51235,9.893581
51236,9.588092
51237,9.93349
51238,9.599009
51239,9.01746
51240,9.843411
51241,9.270809
51242,9.791163
51243,9.572615
51244,9.338122
51245,9.825128
51246,9.857877
51247,9.889154
51248,9.3393135
51249,9.912133
51250,8.684116
51251,9.215861
51252,9.926383
51253,9.364944
51254,9.908594
51255,9.588988
51256,9.528998
51257,9.784177
51258,9.334873
51259,9.367908
51260,9.312853
51261,9.948084
51262,9.843227
51263,9.145373
51264,9.312509
51265,9.801579
51266,9.248528
51267,9.524061
51268,9.490217
51269,9.858053
51270,9.533622
51271,9.3863735
51272,8.262721
51273,9.13847
51274,9.828072
51275,8.963616
51276,9.284935
51277,9.939353
51278,9.354727
51279,9.419479
51280,9.813388
51281,9.451007
51282,9.86726
51283,9.954764
51284,9.387371
51285,9.890791
51286,9.519398
51287,9.945783
51288,9.568136
51289,9.597525
51290,9.454914
51291,9.945085
51292,9.657724
51293,9.765385
51294,9.622374
51295,8.750313
51296,9.472062
51297,9.892763
51298,9.088487
51299,9.298107
51300,9.299989
51301,9.796896
51302,9.4939
51303,9.148002
51304,9.146911
51305,9.915918
51306,9.798677
51307,9.932213
51308,9.922173
51309,9.534509
51310,9.481753
51311,9.616077
51312,9.539847
51313,9.852276
51314,9.403914
51315,9.547759
51316,9.8587
51317,9.397997
51318,9.940886
51319,9.778241
51320,8.865658
51321,9.669726
51322,9.344545
51323,9.9075985
51324,9.904904
51325,9.851975
51326,9.823933
51327,9.147815
51328,9.864891
51329,9.6937895
51330,8.437375
51331,9.142111
51332,9.203661
51333,9.258073
51334,9.731385
51335,9.30139
51336,9.76556
51337,9.161863
51338,9.988186
51339,9.262073
51340,9.1685
51341,9.705127
51342,9.341227
51343,9.336276
51344,9.402862
51345,9.2179575
51346,9.520746
51347,9.944539
51348,9.470038
51349,9.89763
51350,9.897025
51351,9.387195
51352,9.816805
51353,9.38603
51354,9.540155
51355,9.20837
51356,9.436182
51357,9.59822
51358,9.793939
51359,9.373763
51360,9.672563
51361,9.441128
51362,9.886949
51363,9.929345
51364,9.34544
51365,9.719865
51366,9.310638
51367,9.28608
51368,9.885041
51369,9.784232
51370,9.305701
51371,9.814943
51372,9.705135
51373,9.383321
51374,9.70374
51375,9.393311
51376,8.989331
51377,9.903789
51378,9.33965
51379,9.917863
51380,8.752974
51381,9.29903
51382,9.351046
51383,9.432787
51384,9.500718
51385,9.110621
51386,9.123184
51387,9.943574
51388,9.346373
51389,9.929956
51390,9.5239315
51391,9.805396
51392,9.509475
51393,9.69931
51394,9.201772
51395,9.871587
51396,9.338043
51397,9.857004
51398,9.51866
51399,9.805118
51400,9.166092
51401,9.791818
51402,9.152297
51403,9.493409
51404,9.661587
51405,9.923761
51406,9.267807
51407,9.509642
51408,9.672059
51409,9.939367
51410,9.185374
51411,7.4478054
51412,8.897903
51413,-11.969225
51414,8.451095
51415,9.940878
51416,9.952325
51417,9.831535
51418,9.905754
51419,9.502498
51420,9.924503
51421,9.944897
51422,9.435221
51423,9.918735
51424,8.253423
51425,9.921617
51426,9.285231
51427,9.908813
51428,9.416672
51429,9.852548
51430,9.659154
51431,9.394623
51432,9.5216875
51433,9.825538
51434,9.121924
51435,9.426611
51436,9.394843
51437,9.9335
51438,9.41062
51439,9.670031
51440,8.597283
51441,9.295732
51442,9.427011
51443,9.914935
51444,9.917965
51445,9.3425255
51446,8.211788
51447,9.934808
51448,9.514253
51449,9.466095
51450,9.021997
51451,9.851027
51452,9.697474
51453,9.910156
51454,9.93345
51455,9.706051
51456,9.476148
51457,9.236483
51458,9.906431
51459,9.223143
51460,9.9072895
51461,8.296881
51462,9.5418215
51463,9.876955
51464,9.625883
51465,9.825983
51466,9.219267
51467,9.906293
51468,9.850261
51469,9.902497
51470,9.767335
51471,9.858933
51472,9.408069
51473,9.241927
51474,9.354964
51475,9.319408
51476,9.448981
51477,9.264919
51478,9.581413
51479,9.278677
51480,9.870554
51481,6.00252
51482,9.398212
51483,9.594434
51484,9.287774
51485,9.378002
51486,9.637199
51487,8.606411
51488,9.615664
51489,9.889526
51490,9.869168
51491,9.177178
51492,9.907206
51493,9.806675
51494,9.663405
51495,9.798308
51496,9.908481
51497,9.530373
51498,9.387248
51499,9.255842
51500,9.895691
51501,9.946331
51502,9.868807
51503,9.8811865
51504,8.970193
51505,9.192061
51506,9.502134
51507,9.943848
51508,9.946562
51509,9.5283575
51510,9.260672
51511,9.842973
51512,9.175392
51513,9.888222
51514,9.945557
51515,9.079518
51516,9.820796
51517,9.307225
51518,9.270656
51519,9.412415
51520,9.076922
51521,9.7227125
51522,9.412139
51523,9.2070265
51524,9.379886
51525,9.8655205
51526,9.830065
51527,9.492231
51528,9.2717085
51529,9.8202
51530,9.798446
51531,9.453057
51532,9.821846
51533,9.50566
51534,9.51973
51535,9.913086
51536,9.44244
51537,9.130146
51538,9.549813
51539,9.82047
51540,9.6228695
51541,9.94798
51542,9.651467
51543,9.23587
51544,9.100754
51545,9.599341
51546,9.327411
51547,9.825124
51548,9.928782
51549,9.904118
51550,9.8777685
51551,9.177866
51552,9.266543
51553,9.935772
51554,9.929096
51555,8.872671
51556,9.097436
51557,9.617423
51558,9.884126
51559,9.526683
51560,9.405366
51561,9.868768
51562,9.839323
51563,9.830066
51564,9.095759
51565,9.517479
51566,9.515648
51567,9.365929
51568,9.8859625
51569,8.870009
51570,9.394615
51571,9.608362
51572,9.223553
51573,9.555641
51574,9.903676
51575,9.245643
51576,9.430154
51577,8.947213
51578,9.050692
51579,8.999878
51580,9.821127
51581,8.50923
51582,8.467042
51583,9.912097
51584,8.624944
51585,9.188199
51586,9.870058
51587,9.334284
51588,9.880814
51589,8.533721
51590,9.309496
51591,9.938437
51592,9.9107275
51593,8.844459
51594,9.707223
51595,9.509414
51596,9.670781
51597,9.287879
51598,9.702336
51599,9.128874
51600,9.403327
51601,9.900062
51602,9.9263
51603,9.830702
51604,8.98683
51605,9.151743
51606,9.190687
51607,9.921776
51608,9.437165
51609,9.426753
51610,9.846674
51611,9.616501
51612,9.912646
51613,9.498332
51614,9.907504
51615,9.288985
51616,9.877479
51617,9.322528
51618,9.74262
51619,9.840357
51620,9.882674
51621,9.532549
51622,8.423242
51623,9.500229
51624,9.5596695
51625,9.845856
51626,9.917796
51627,9.41497
51628,9.471874
51629,9.011499
51630,9.661033
51631,9.669087
51632,9.270694
51633,9.8149395
51634,9.863406
51635,9.398008
51636,9.704151
51637,9.41363
51638,9.369084
51639,9.594301
51640,9.77962
51641,9.82718
51642,9.384932
51643,9.629857
51644,9.955008
51645,9.377277
51646,9.814142
51647,9.893282
51648,9.557075
51649,9.413419
51650,9.433431
51651,8.559679
51652,9.889223
51653,9.938326
51654,9.804598
51655,8.920554
51656,8.97009
51657,8.891682
51658,9.826036
51659,9.534359
51660,9.807901
51661,9.811713
51662,9.847153
51663,9.844373
51664,9.466307
51665,9.052647
51666,9.745411
51667,9.786324
51668,9.579551
51669,9.182715
51670,9.564788
51671,9.23745
51672,9.577614
51673,9.550555
51674,9.889307
51675,9.886895
51676,9.492094
51677,8.2812605
51678,9.261539
51679,9.291385
51680,9.772475
51681,9.076954
51682,9.304674
51683,9.280107
51684,9.414325
51685,9.510611
51686,9.83544
51687,8.98292
51688,9.8697
51689,9.848075
51690,8.888941
51691,9.519027
51692,9.401669
51693,9.222776
51694,9.198586
51695,9.553301
51696,9.579848
51697,9.841495
51698,9.796027
51699,9.255047
51700,9.913535
51701,9.539383
51702,9.598413
51703,9.779336
51704,9.852461
51705,9.373718
51706,9.368409
51707,9.478508
51708,9.920257
51709,9.949526
51710,9.514865
51711,9.805267
51712,8.813322
51713,9.093687
51714,8.36777
51715,9.831532
51716,9.517377
51717,9.913459
51718,9.945602
51719,9.73601
51720,9.879834
51721,9.241159
51722,9.600201
51723,9.125059
51724,9.801935
51725,9.627334
51726,9.5882435
51727,9.133313
51728,9.213751
51729,9.763648
51730,9.524014
51731,9.06728
51732,9.356708
51733,9.870338
51734,9.401345
51735,9.288761
51736,9.6548605
51737,9.240556
51738,9.619552
51739,9.628991
51740,9.72568
51741,9.507502
51742,9.819277
51743,9.932318
51744,9.280191
51745,9.619752
51746,9.42325
51747,9.893539
51748,9.89195
51749,9.098038
51750,9.875124
51751,9.945326
51752,9.752794
51753,9.853937
51754,9.798074
51755,9.790208
51756,9.160747
51757,9.79254
51758,9.737406
51759,9.455098
51760,9.515637
51761,9.648505
51762,9.909697
51763,9.247744
51764,9.5266695
51765,9.47189
51766,9.208868
51767,9.7929945
51768,9.918986
51769,9.830545
51770,9.150944
51771,9.859722
51772,8.969274
51773,9.247642
51774,9.5284605
51775,9.788917
51776,9.331884
51777,9.385803
51778,9.53136
51779,8.924235
51780,9.750688
51781,9.301657
51782,9.084621
51783,9.393774
51784,9.661299
51785,9.382127
51786,9.087927
51787,9.749192
51788,9.915512
51789,9.53305
51790,9.938888
51791,9.095478
51792,9.020862
51793,9.914966
51794,9.786879
51795,8.20024
51796,7.1525455
51797,9.350653
51798,9.785091
51799,9.983938
51800,9.595919
51801,9.824139
51802,9.785085
51803,9.980527
51804,9.865644
51805,9.281602
51806,9.36338
51807,9.104754
51808,9.93911
51809,9.8501835
51810,9.196484
51811,8.36985
51812,9.274501
51813,8.8977995
51814,9.925868
51815,9.013142
51816,9.345667
51817,9.923586
51818,9.615203
51819,9.818313
51820,9.340617
51821,9.884136
51822,8.980882
51823,9.293186
51824,9.627073
51825,9.662821
51826,9.496217
51827,9.638589
51828,9.865662
51829,9.317051
51830,9.4596815
51831,9.896466
51832,9.618167
51833,9.525112
51834,9.5012665
51835,9.536435
51836,9.493379
51837,9.4363
51838,9.432268
51839,9.88497
51840,9.80617
51841,9.945872
51842,9.258024
51843,9.872492
51844,9.855604
51845,9.057481
51846,9.420813
51847,9.873717
51848,9.870071
51849,9.767799
51850,9.627857
51851,9.81507
51852,8.500599
51853,9.623824
51854,9.486592
51855,9.434099
51856,9.867433
51857,9.709972
51858,9.927015
51859,9.785079
51860,9.466185
51861,9.5352745
51862,9.917179
51863,9.375366
51864,9.463875
51865,9.827904
51866,9.857398
51867,9.9430895
51868,9.381161
51869,9.29603
51870,9.878489
51871,9.27606
51872,9.591835
51873,9.920977
51874,9.38804
51875,9.208131
51876,9.665114
51877,9.644989
51878,9.320709
51879,9.509886
51880,9.400426
51881,9.239209
51882,9.60131
51883,9.6721325
51884,9.8494835
51885,9.884899
51886,9.925112
51887,9.787496
51888,9.882725
51889,9.81243
51890,9.126614
51891,9.907583
51892,9.90786
51893,9.947434
51894,9.356574
51895,6.302102
51896,9.886416
51897,9.696636
51898,9.498194
51899,8.358439
51900,9.24348
51901,9.657119
51902,9.239105
51903,9.408817
51904,9.446695
51905,9.584844
51906,9.826308
51907,9.849177
51908,9.871859
51909,9.591525
51910,9.295596
51911,9.439808
51912,9.904712
51913,9.471354
51914,9.845868
51915,9.409267
51916,8.717412
51917,9.055525
51918,8.410902
51919,9.543622
51920,9.935085
51921,9.499896
51922,9.675305
51923,9.268628
51924,9.501623
51925,9.6255045
51926,9.393367
51927,9.442073
51928,9.392843
51929,9.274244
51930,9.279645
51931,9.114586
51932,9.824332
51933,9.351774
51934,9.804928
51935,9.914325
51936,9.825156
51937,9.9288025
51938,9.901798
51939,9.705995
51940,8.537358
51941,9.874331
51942,8.405808
51943,9.81877
51944,9.852458
51945,9.919787
51946,9.270772
51947,9.906991
51948,9.276148
51949,9.875179
51950,8.992283
51951,9.8512
51952,9.783179
51953,9.51887
51954,8.963825
51955,9.88841
51956,9.525459
51957,9.713201
51958,9.816404
51959,9.035902
51960,9.181659
51961,9.371661
51962,9.180828
51963,9.587898
51964,9.392256
51965,9.311754
51966,9.788996
51967,9.60087
51968,9.322346
51969,9.436321
51970,9.484596
51971,9.155777
51972,9.327494
51973,9.183807
51974,9.056784
51975,9.621985
51976,9.354875
51977,9.586904
51978,9.906885
51979,9.812819
51980,9.807575
51981,9.461206
51982,9.600855
51983,9.774315
51984,9.935498
51985,9.703056
51986,9.756184
51987,9.865802
51988,9.898811
51989,9.919347
51990,9.46738
51991,9.911628
51992,9.501051
51993,9.109192
51994,9.934871
51995,9.910149
51996,9.852851
51997,9.886609
51998,9.415263
51999,9.553498
52000,9.800695
52001,9.787643
52002,9.935052
52003,9.432487
52004,9.911617
52005,9.295893
52006,9.90973
52007,8.377584
52008,9.475095
52009,9.28896
52010,9.082347
52011,9.189566
52012,9.85032
52013,9.628084
52014,9.060499
52015,9.485857
52016,9.264203
52017,9.915113
52018,9.503966
52019,9.926103
52020,9.503576
52021,9.238014
52022,8.928319
52023,9.7736
52024,9.459995
52025,9.512506
52026,9.4219475
52027,9.585842
52028,9.74197
52029,9.629357
52030,9.801966
52031,9.798331
52032,9.712436
52033,9.891235
52034,9.393053
52035,9.057735
52036,9.061583
52037,9.9352665
52038,9.945933
52039,9.723608
52040,9.569271
52041,8.526451
52042,9.820217
52043,8.250728
52044,9.861202
52045,9.88636
52046,9.848433
52047,9.053738
52048,9.918932
52049,9.773244
52050,9.522029
52051,9.244215
52052,9.798286
52053,9.625115
52054,8.883972
52055,9.109096
52056,9.052872
52057,9.416757
52058,9.730383
52059,9.893617
52060,9.615107
52061,9.792599
52062,9.530448
52063,9.909172
52064,9.292602
52065,9.8593645
52066,9.941801
52067,9.492007
52068,9.076277
52069,9.507883
52070,9.132147
52071,9.647521
52072,9.720943
52073,9.496933
52074,9.151358
52075,9.915754
52076,9.83921
52077,9.860311
52078,9.313514
52079,9.633792
52080,9.622089
52081,9.426401
52082,9.880976
52083,9.811744
52084,9.927601
52085,9.765792
52086,8.894054
52087,9.785867
52088,9.916188
52089,9.725873
52090,9.773527
52091,9.910601
52092,9.938915
52093,9.39147
52094,9.377273
52095,9.217354
52096,9.363693
52097,9.868259
52098,9.777879
52099,9.913063
52100,9.618516
52101,9.181601
52102,9.477541
52103,9.445744
52104,9.948342
52105,9.516367
52106,9.92635
52107,9.941098
52108,9.638169
52109,9.254086
52110,9.14628
52111,9.077864
52112,9.945179
52113,9.566896
52114,9.7864065
52115,9.488714
52116,9.607034
52117,9.749844
52118,9.848566
52119,9.594838
52120,9.929049
52121,8.893894
52122,9.862268
52123,9.453036
52124,9.770449
52125,9.099392
52126,9.862751
52127,9.864375
52128,9.107297
52129,9.107735
52130,8.819055
52131,9.661172
52132,8.161035
52133,9.2822895
52134,9.522909
52135,9.884773
52136,9.404814
52137,9.190386
52138,9.782179
52139,9.92942
52140,8.959135
52141,9.454343
52142,9.622561
52143,8.411403
52144,8.854661
52145,9.341527
52146,9.003239
52147,9.916183
52148,9.942932
52149,9.200178
52150,9.594254
52151,9.328089
52152,9.911577
52153,9.439821
52154,9.414254
52155,9.829733
52156,9.299347
52157,9.94245
52158,9.455252
52159,9.087374
52160,9.7907295
52161,9.873401
52162,9.608499
52163,9.501882
52164,9.780724
52165,9.390056
52166,9.748938
52167,9.20958
52168,9.602263
52169,9.916987
52170,9.802225
52171,9.951281
52172,9.43305
52173,9.9401
52174,9.281776
52175,9.579078
52176,9.276275
52177,9.735231
52178,8.985122
52179,9.834012
52180,9.36326
52181,9.853319
52182,9.137905
52183,9.77622
52184,9.518665
52185,9.548999
52186,9.602321
52187,9.8877535
52188,9.709686
52189,9.883154
52190,9.364832
52191,9.908618
52192,8.880465
52193,9.251483
52194,9.851122
52195,9.727144
52196,9.890256
52197,9.492407
52198,9.275263
52199,9.466713
52200,9.594555
52201,9.924399
52202,9.766099
52203,9.459892
52204,9.299758
52205,8.925261
52206,9.858751
52207,9.281899
52208,9.645777
52209,9.876738
52210,9.938471
52211,9.333217
52212,9.9476795
52213,9.684075
52214,8.939291
52215,9.176512
52216,8.4173565
52217,9.901902
52218,9.945453
52219,8.990998
52220,9.830618
52221,9.730578
52222,9.297978
52223,9.81297
52224,9.050986
52225,9.806316
52226,9.398808
52227,9.308604
52228,9.297326
52229,9.077416
52230,9.36744
52231,9.908892
52232,9.847598
52233,9.711529
52234,9.931976
52235,9.557665
52236,9.117993
52237,9.945723
52238,9.381636
52239,9.961407
52240,9.383219
52241,9.374661
52242,9.883355
52243,9.810302
52244,9.463616
52245,9.858748
52246,9.658931
52247,9.18304
52248,9.279236
52249,9.934645
52250,9.932403
52251,9.61344
52252,9.825409
52253,9.275795
52254,9.886478
52255,9.795816
52256,9.35724
52257,9.767905
52258,9.421478
